Iter Energy Num_walker Shift
609 -676.4795504546419 175 -676.4424852375571 
610 -676.480433402079 180 -676.4424852375571 
611 -676.4781061359093 173 -676.4424852375571 
612 -676.474590684952 167 -676.4424852375571 
613 -676.4766786716464 170 -676.4424852375571 
614 -676.4799298565678 170 -676.4424852375571 
615 -676.481261692848 165 -676.4424852375571 
616 -676.4789209931196 164 -676.4424852375571 
617 -676.4778649676849 166 -676.4424852375571 
618 -676.4759221020694 162 -676.4424852375571 
619 -676.4752523895038 164 -676.4424852375571 
620 -676.4766851201911 169 -676.4424852375571 
621 -676.4783041245552 167 -676.4424852375571 
622 -676.4771118960621 168 -676.4424852375571 
623 -676.4767352598627 161 -676.4424852375571 
624 -676.476397847288 172 -676.4424852375571 
625 -676.4787651524553 164 -676.4424852375571 
626 -676.4799176496922 171 -676.4424852375571 
627 -676.4776331608595 169 -676.4424852375571 
628 -676.4771512201416 163 -676.4424852375571 
629 -676.47885839251 165 -676.4424852375571 
630 -676.475953012075 160 -676.4424852375571 
631 -676.4719851179277 158 -676.4424852375571 
632 -676.4728094868098 163 -676.4424852375571 
633 -676.4730929571075 166 -676.4424852375571 
634 -676.4740396787533 168 -676.4424852375571 
635 -676.472629050143 166 -676.4424852375571 
636 -676.4724401772296 169 -676.4424852375571 
637 -676.4729703823167 170 -676.4424852375571 
638 -676.4725049994244 174 -676.4424852375571 
639 -676.4695813486778 175 -676.4424852375571 
640 -676.4720220624944 177 -676.4424852375571 
641 -676.4735605037707 183 -676.4424852375571 
642 -676.4751021094445 189 -676.4424852375571 
643 -676.4763911950556 186 -676.4424852375571 
644 -676.4787950525574 194 -676.4424852375571 
645 -676.4755987460178 196 -676.4424852375571 
646 -676.4746662975945 198 -676.4424852375571 
647 -676.4763019574959 197 -676.4424852375571 
648 -676.47644676562 195 -676.4424852375571 
649 -676.4761161839307 197 -676.4424852375571 
650 -676.4779708174053 202 -676.4424852375571 
651 -676.4777141396326 204 -676.4424852375571 
652 -676.4776584838567 200 -676.4424852375571 
653 -676.4758148509643 198 -676.4424852375571 
654 -676.4775970892971 196 -676.4424852375571 
655 -676.4787932079009 197 -676.4424852375571 
656 -676.4788071424972 204 -676.4424852375571 
657 -676.4790798021869 195 -676.4424852375571 
658 -676.4792623722229 201 -676.4424852375571 
659 -676.4776061282053 202 -676.4424852375571 
660 -676.4767580297128 203 -676.4424852375571 
661 -676.4796725308084 205 -676.4424852375571 
662 -676.4791574382152 201 -676.4424852375571 
663 -676.4775674583112 199 -676.4424852375571 
664 -676.4762256199625 190 -676.4424852375571 
665 -676.4766064315534 188 -676.4424852375571 
666 -676.478702235509 196 -676.4424852375571 
667 -676.4801509933219 191 -676.4424852375571 
668 -676.4801989204507 183 -676.4424852375571 
669 -676.4814145149791 175 -676.4424852375571 
670 -676.4799187499973 174 -676.4424852375571 
671 -676.4806641938183 176 -676.4424852375571 
672 -676.4812185972352 185 -676.4424852375571 
673 -676.4806601460898 186 -676.4424852375571 
674 -676.4820708576647 189 -676.4424852375571 
675 -676.4807580987489 198 -676.4424852375571 
676 -676.4800641782047 201 -676.4424852375571 
677 -676.4799811582636 206 -676.4424852375571 
678 -676.479550029411 198 -676.4424852375571 
679 -676.4814536427356 202 -676.4424852375571 
680 -676.4830355066741 210 -676.4424852375571 
681 -676.4844041199729 211 -676.4424852375571 
682 -676.4809654292934 201 -676.4424852375571 
683 -676.4826579694194 215 -676.4424852375571 
684 -676.481498069945 206 -676.4424852375571 
685 -676.4807710877551 209 -676.4424852375571 
686 -676.4826491656256 213 -676.4424852375571 
687 -676.4840923507305 215 -676.4424852375571 
688 -676.4845316244371 216 -676.4424852375571 
689 -676.4873203260348 219 -676.4424852375571 
690 -676.4875629822754 221 -676.4424852375571 
691 -676.4863243878758 215 -676.4424852375571 
692 -676.4855403412606 219 -676.4424852375571 
693 -676.4844791035339 221 -676.4424852375571 
694 -676.4843708274208 218 -676.4424852375571 
695 -676.4842781364595 217 -676.4424852375571 
696 -676.485401765395 226 -676.4424852375571 
697 -676.4863926450007 219 -676.4424852375571 
698 -676.4879292139457 221 -676.4424852375571 
699 -676.485406550389 220 -676.4424852375571 
700 -676.484800929885 218 -676.4424852375571 
701 -676.483802911334 211 -676.4424852375571 
702 -676.4843768535953 211 -676.4424852375571 
703 -676.4854835046359 210 -676.4424852375571 
704 -676.4834854770961 205 -676.4424852375571 
705 -676.4847225286753 215 -676.4424852375571 
706 -676.4852421221473 215 -676.4424852375571 
707 -676.4851575337996 210 -676.4424852375571 
708 -676.484425135497 207 -676.4424852375571 
709 -676.481261207002 211 -676.4424852375571 
710 -676.480862675923 212 -676.4424852375571 
711 -676.4807857365563 204 -676.4424852375571 
712 -676.4787065701324 205 -676.4424852375571 
713 -676.4792074023995 204 -676.4424852375571 
714 -676.4792723965112 205 -676.4424852375571 
715 -676.4811252481542 203 -676.4424852375571 
716 -676.4820058155128 216 -676.4424852375571 
717 -676.4821452771259 220 -676.4424852375571 
718 -676.4827084996916 221 -676.4424852375571 
719 -676.4816572718703 221 -676.4424852375571 
720 -676.4824169919314 221 -676.4424852375571 
721 -676.4838653343231 221 -676.4424852375571 
722 -676.484722490257 229 -676.4424852375571 
723 -676.4863781656906 238 -676.4424852375571 
724 -676.4870864442803 238 -676.4424852375571 
725 -676.4874580381656 235 -676.4424852375571 
726 -676.4881893407224 234 -676.4424852375571 
727 -676.4908130447843 247 -676.4424852375571 
728 -676.4904269679787 252 -676.4424852375571 
729 -676.4883727469494 250 -676.4424852375571 
730 -676.4890256776163 249 -676.4424852375571 
731 -676.4889392572063 249 -676.4424852375571 
732 -676.4877911542379 252 -676.4424852375571 
733 -676.4884322024747 258 -676.4424852375571 
734 -676.4856065067415 262 -676.4424852375571 
735 -676.4837547220994 268 -676.4424852375571 
736 -676.4821541222698 256 -676.4424852375571 
737 -676.481940377682 260 -676.4424852375571 
738 -676.4809634984188 267 -676.4424852375571 
739 -676.4795320445975 263 -676.4424852375571 
740 -676.4790219636538 264 -676.4424852375571 
741 -676.4774677079683 271 -676.4424852375571 
742 -676.4772682490498 277 -676.4424852375571 
743 -676.4780917749063 286 -676.4424852375571 
744 -676.4786210062848 280 -676.4424852375571 
745 -676.4795423948759 287 -676.4424852375571 
746 -676.4805205354053 293 -676.4424852375571 
747 -676.48227928108 305 -676.4424852375571 
748 -676.482348630758 310 -676.4424852375571 
749 -676.4816661303344 318 -676.4424852375571 
750 -676.4832297912503 315 -676.4424852375571 
751 -676.4831733429354 319 -676.4424852375571 
752 -676.4833927592836 315 -676.4424852375571 
753 -676.4839459279498 318 -676.4424852375571 
754 -676.4832082284746 314 -676.4424852375571 
755 -676.484193154257 317 -676.4424852375571 
756 -676.4832820016298 315 -676.4424852375571 
757 -676.4839200734237 307 -676.4424852375571 
758 -676.4863301267751 312 -676.4424852375571 
759 -676.4851566622706 311 -676.4424852375571 
760 -676.4854237752278 309 -676.4424852375571 
761 -676.487706130486 308 -676.4424852375571 
762 -676.4864934102379 305 -676.4424852375571 
763 -676.487861404866 316 -676.4424852375571 
764 -676.488181815834 306 -676.4424852375571 
765 -676.4879691199468 302 -676.4424852375571 
766 -676.4880142476059 302 -676.4424852375571 
767 -676.4885078804256 297 -676.4424852375571 
768 -676.489800717077 303 -676.4424852375571 
769 -676.4920116188413 303 -676.4424852375571 
770 -676.491099457305 295 -676.4424852375571 
771 -676.492145097991 310 -676.4424852375571 
772 -676.4925514076322 319 -676.4424852375571 
773 -676.492546973689 310 -676.4424852375571 
774 -676.4925617793001 308 -676.4424852375571 
775 -676.4911865198083 301 -676.4424852375571 
776 -676.4903746392067 303 -676.4424852375571 
777 -676.488661620918 301 -676.4424852375571 
778 -676.4851487546385 300 -676.4424852375571 
779 -676.4855874619873 302 -676.4424852375571 
780 -676.4842062586106 300 -676.4424852375571 
781 -676.4834298699129 297 -676.4424852375571 
782 -676.4838475671773 288 -676.4424852375571 
783 -676.4835159235694 298 -676.4424852375571 
784 -676.481873553051 298 -676.4424852375571 
785 -676.480917829887 305 -676.4424852375571 
786 -676.4818215411813 304 -676.4424852375571 
787 -676.4822446084344 303 -676.4424852375571 
788 -676.4812823060042 296 -676.4424852375571 
789 -676.4828158559017 310 -676.4424852375571 
790 -676.4823393104167 323 -676.4424852375571 
791 -676.4818499329438 320 -676.4424852375571 
792 -676.4801854236497 314 -676.4424852375571 
793 -676.4800794432261 318 -676.4424852375571 
794 -676.481034023164 330 -676.4424852375571 
795 -676.4801585476338 329 -676.4424852375571 
796 -676.4807716619748 325 -676.4424852375571 
797 -676.480337056752 326 -676.4424852375571 
798 -676.480972192861 325 -676.4424852375571 
799 -676.4812586685348 331 -676.4424852375571 
800 -676.4826799243706 339 -676.4424852375571 
801 -676.4810985386696 328 -676.4424852375571 
802 -676.482452358137 333 -676.4424852375571 
803 -676.4830407699603 329 -676.4424852375571 
804 -676.4841982356866 333 -676.4424852375571 
805 -676.484894489489 331 -676.4424852375571 
806 -676.4847877691147 322 -676.4424852375571 
807 -676.4859694750289 327 -676.4424852375571 
808 -676.4853539859444 326 -676.4424852375571 
809 -676.4865239388378 322 -676.4424852375571 
810 -676.4867149527748 333 -676.4424852375571 
811 -676.4890714723876 336 -676.4424852375571 
812 -676.4912587061074 343 -676.4424852375571 
813 -676.4909832015303 349 -676.4424852375571 
814 -676.4906339022754 346 -676.4424852375571 
815 -676.4941083550897 357 -676.4424852375571 
816 -676.4937807989718 349 -676.4424852375571 
817 -676.4918521008871 341 -676.4424852375571 
818 -676.4914633910745 343 -676.4424852375571 
819 -676.4925770439811 350 -676.4424852375571 
820 -676.4921397330478 354 -676.4424852375571 
821 -676.491859591638 361 -676.4424852375571 
822 -676.4923376538966 373 -676.4424852375571 
823 -676.493657491028 364 -676.4424852375571 
824 -676.4926666589216 360 -676.4424852375571 
825 -676.490779377566 353 -676.4424852375571 
826 -676.4895753844778 356 -676.4424852375571 
827 -676.4868900678789 349 -676.4424852375571 
828 -676.4863203570532 353 -676.4424852375571 
829 -676.4867969154913 357 -676.4424852375571 
830 -676.4858128086544 355 -676.4424852375571 
831 -676.4866534044596 347 -676.4424852375571 
832 -676.4870177786538 350 -676.4424852375571 
833 -676.4864081573467 344 -676.4424852375571 
834 -676.4883537560817 353 -676.4424852375571 
835 -676.4888067734028 355 -676.4424852375571 
836 -676.489006068576 352 -676.4424852375571 
837 -676.4882634118314 350 -676.4424852375571 
838 -676.4884951223524 349 -676.4424852375571 
839 -676.4873810999983 353 -676.4424852375571 
840 -676.4862753628072 347 -676.4424852375571 
841 -676.4870828971931 355 -676.4424852375571 
842 -676.4858303923907 361 -676.4424852375571 
843 -676.485379616687 366 -676.4424852375571 
844 -676.4854090339246 366 -676.4424852375571 
845 -676.4823117146824 351 -676.4424852375571 
846 -676.4826973318238 354 -676.4424852375571 
847 -676.4842391586873 362 -676.4424852375571 
848 -676.4841968624803 364 -676.4424852375571 
849 -676.4844824035614 373 -676.4424852375571 
850 -676.4847164689952 380 -676.4424852375571 
851 -676.4858485367428 381 -676.4424852375571 
852 -676.4870465943291 392 -676.4424852375571 
853 -676.486589394551 386 -676.4424852375571 
854 -676.4857567321973 382 -676.4424852375571 
855 -676.4862760618732 376 -676.4424852375571 
856 -676.485561151826 380 -676.4424852375571 
857 -676.4861249746599 387 -676.4424852375571 
858 -676.4863473120147 389 -676.4424852375571 
859 -676.4852261219513 392 -676.4424852375571 
860 -676.4851775048373 383 -676.4424852375571 
861 -676.4851274390296 387 -676.4424852375571 
862 -676.4854923277325 395 -676.4424852375571 
863 -676.4836493133562 383 -676.4424852375571 
864 -676.4838073302824 388 -676.4424852375571 
865 -676.4837144068651 389 -676.4424852375571 
866 -676.4847033099343 388 -676.4424852375571 
867 -676.4845527570466 386 -676.4424852375571 
868 -676.4837742502947 381 -676.4424852375571 
869 -676.4853970960371 387 -676.4424852375571 
870 -676.485483482975 385 -676.4424852375571 
871 -676.4841959543556 390 -676.4424852375571 
872 -676.4842565195032 390 -676.4424852375571 
873 -676.4849768297553 396 -676.4424852375571 
874 -676.4851648769421 395 -676.4424852375571 
875 -676.4854139972592 401 -676.4424852375571 
876 -676.484197906792 398 -676.4424852375571 
877 -676.4840834026259 401 -676.4424852375571 
878 -676.4840850112947 402 -676.4424852375571 
879 -676.4836065438383 408 -676.4424852375571 
880 -676.4831020064029 409 -676.4424852375571 
881 -676.4822193412163 393 -676.4424852375571 
882 -676.4814754432941 391 -676.4424852375571 
883 -676.4802156342462 375 -676.4424852375571 
884 -676.4800879718891 381 -676.4424852375571 
885 -676.4794839621059 374 -676.4424852375571 
886 -676.4796712231945 375 -676.4424852375571 
887 -676.4804070458266 370 -676.4424852375571 
888 -676.4799320259548 367 -676.4424852375571 
889 -676.4810981256635 383 -676.4424852375571 
890 -676.480999273071 378 -676.4424852375571 
891 -676.4817178419886 390 -676.4424852375571 
892 -676.4811182545222 380 -676.4424852375571 
893 -676.4810072362209 372 -676.4424852375571 
894 -676.4808048673289 371 -676.4424852375571 
895 -676.4805088377694 381 -676.4424852375571 
896 -676.4799440596105 383 -676.4424852375571 
897 -676.4795626955568 371 -676.4424852375571 
898 -676.4798792559834 378 -676.4424852375571 
899 -676.4809889597718 381 -676.4424852375571 
900 -676.4808925436487 386 -676.4424852375571 
901 -676.4817124045067 396 -676.4424852375571 
902 -676.4827503425096 407 -676.4424852375571 
903 -676.4815767838367 396 -676.4424852375571 
904 -676.4817916921994 401 -676.4424852375571 
905 -676.4820198231795 406 -676.4424852375571 
906 -676.4820509236829 405 -676.4424852375571 
907 -676.4816603098994 406 -676.4424852375571 
908 -676.4806825047564 411 -676.4424852375571 
909 -676.4802844811545 413 -676.4424852375571 
910 -676.4797837677365 405 -676.4424852375571 
911 -676.4800164445693 406 -676.4424852375571 
912 -676.4809355874403 410 -676.4424852375571 
913 -676.4815035670712 411 -676.4424852375571 
914 -676.4822547934956 412 -676.4424852375571 
915 -676.4816721102467 406 -676.4424852375571 
916 -676.4811608467353 413 -676.4424852375571 
917 -676.4793932538233 408 -676.4424852375571 
918 -676.4797991452946 409 -676.4424852375571 
919 -676.4801839144421 418 -676.4424852375571 
920 -676.4806436995376 430 -676.4424852375571 
921 -676.4802551872089 431 -676.4424852375571 
922 -676.4806253698252 433 -676.4424852375571 
923 -676.4809028428699 435 -676.4424852375571 
924 -676.481365999701 446 -676.4424852375571 
925 -676.4817727938297 450 -676.4424852375571 
926 -676.4827226357631 447 -676.4424852375571 
927 -676.4829166842001 443 -676.4424852375571 
928 -676.4830042446938 450 -676.4424852375571 
929 -676.4829596156657 455 -676.4424852375571 
930 -676.4838944458871 459 -676.4424852375571 
931 -676.4833768272329 444 -676.4424852375571 
932 -676.483871465044 437 -676.4424852375571 
933 -676.4838649450087 436 -676.4424852375571 
934 -676.4821481411643 433 -676.4424852375571 
935 -676.4819413927528 430 -676.4424852375571 
936 -676.4823143743931 441 -676.4424852375571 
937 -676.4835959477778 452 -676.4424852375571 
938 -676.4847857729782 452 -676.4424852375571 
939 -676.4834559888677 451 -676.4424852375571 
940 -676.4848706363416 470 -676.4424852375571 
941 -676.4844445916132 476 -676.4424852375571 
942 -676.4848477949322 495 -676.4424852375571 
943 -676.4850360872701 496 -676.4424852375571 
944 -676.4844430815224 500 -676.4424852375571 
945 -676.4830519139133 482 -676.4424852375571 
946 -676.4827549828088 484 -676.4424852375571 
947 -676.482542839861 487 -676.4424852375571 
948 -676.4827876955576 495 -676.4424852375571 
949 -676.4822662881735 489 -676.4424852375571 
950 -676.4833820505003 507 -676.4424852375571 
951 -676.4825985877537 504 -676.4424852375571 
952 -676.4826830008584 499 -676.4424852375571 
953 -676.4822980236199 489 -676.4424852375571 
954 -676.4818388294614 494 -676.4424852375571 
955 -676.4812109976444 493 -676.4424852375571 
956 -676.4824502655583 507 -676.4424852375571 
957 -676.4833917358917 517 -676.4424852375571 
958 -676.4833908167926 521 -676.4424852375571 
959 -676.4821123136809 520 -676.4424852375571 
960 -676.4816346928828 508 -676.4424852375571 
961 -676.4800350895589 504 -676.4424852375571 
962 -676.4797201329434 511 -676.4424852375571 
963 -676.4799253926476 507 -676.4424852375571 
964 -676.4806207748527 517 -676.4424852375571 
965 -676.4811033468587 522 -676.4424852375571 
966 -676.4808878438962 516 -676.4424852375571 
967 -676.4806599160188 510 -676.4424852375571 
968 -676.4810958101444 523 -676.4424852375571 
